Sample for t = 0.0
parameter = [0.0006785783672977327, 7.981802747086152, 1090.8960306749334, 0.002273729375375875, 0.0029322625538492505, 857.9470252102439, 0.0005080972030994448, 5435.396729986862, 0.778656769206604, 65442.88208737486, 1.0634915964717588, 0.0018796568780240946, 180.367510416341, 0.336397391686292] likelihood = -36409.01176522943
parameter = [0.0006193269919021512, 6.142012292316916, 1453.7084921063886, 0.029588005886079436, 0.061475972876611676, 1513.0856097940575, 0.0007549137933277819, 5875.740486849464, 0.5736050846202683, 89507.10749928845, 1.4572153711682312, 0.001609455932081603, 130.259288868509, 0.4134014559763712] likelihood = -41445.80528374051
parameter = [0.0006785783672977327, 7.981802747086152, 1090.8960306749334, 0.002273729375375875, 0.0029322625538492505, 857.9470252102439, 0.0005080972030994448, 5435.396729986862, 0.778656769206604, 65442.88208737486, 1.0634915964717588, 0.0018796568780240946, 180.367510416341, 0.336397391686292] likelihood = -36409.01176522943
parameter = [0.0006193269919021512, 6.142012292316916, 1453.7084921063886, 0.029588005886079436, 0.061475972876611676, 1513.0856097940575, 0.0007549137933277819, 5875.740486849464, 0.5736050846202683, 89507.10749928845, 1.4572153711682312, 0.001609455932081603, 130.259288868509, 0.4134014559763712] likelihood = -41445.80528374051
parameter = [0.0005732247417943435, 7.103669966252774, 1178.8835498012586, 0.0013537797006319564, 0.007400553163372643, 1234.2420881547514, 0.0008907193078836589, 3452.789187413665, 0.2909866058670081, 57718.94367603229, 1.8190153915981608, 0.001780238691224521, 149.3103216401515, 0.283549665213927] likelihood = -46588.7381370011
parameter = [0.000854984600764877, 7.031842641918006, 1443.4354560920008, 0.0015567830683984479, 0.007004660780217381, 908.1948288671193, 0.0009314093037674671, 4608.022075232906, 0.3658026660393613, 70384.61847240584, 1.6764724343927102, 0.002453002649350785, 92.01445508507956, 0.3137881348499979] likelihood = -112728.88464953075
parameter = [0.00046209124010705406, 7.142376294282081, 1569.4365224827086, 0.0024056992011680634, 0.004361161336098829, 829.9653193633403, 0.0005452423582141564, 3729.6821673825807, 0.7217848054035444, 17660.7351735711, 2.713975341928709, 0.0015047607429125582, 77.61333510476811, 0.2560494712145546] likelihood = -45770.37335796727
parameter = [0.0005602306500434864, 4.093980812318375, 1729.2070465283957, 0.02503563958941363, 0.003932212979136164, 1054.3231745483229, 0.00046766000486577055, 3765.8487806626104, 0.4432809485785703, 25102.882505150876, 1.7535798720391402, 0.0024002186771686722, 74.44432563978474, 0.21252780321881798] likelihood = -386649.8193466255
parameter = [0.0004503753777814906, 3.233647896786926, 1539.2302738763722, 0.05917888725199566, 0.004430767144051426, 1523.4187656238907, 0.0004636695085632957, 4311.6522762796985, 0.3583117933599992, 10116.363513917939, 1.3453221681848082, 0.0026094849981445913, 75.0681142360542, 0.4216888038030656] likelihood = -215270.05276817366
parameter = [0.0006296093253727418, 3.1264767162685945, 1873.7215585244228, 0.024185282052284453, 0.0020529666284331764, 1605.2461639282321, 0.0007001308526920326, 5395.897728208475, 0.663408174614445, 21811.966135049868, 1.5394103913147101, 0.0037900961986127046, 87.48109586510476, 0.4264454176936038] likelihood = -227695.74359074605
parameter = [0.0009970158747249966, 1.1133062197642671, 1630.6785834331047, 0.06118660518401531, 0.0020120401082723387, 1524.1975332353388, 0.0007091393331242606, 6001.407680972783, 0.6812737948074206, 43265.49287394471, 1.2613666925077571, 0.004381171378381745, 111.1737230273569, 0.7706136161482801] likelihood = -103289.99830191702
parameter = [0.0009441781690920845, 4.556602231105433, 1634.1521298829564, 0.05568180878008057, 0.06214041869005706, 1102.1998975512245, 0.0007941079911835328, 7201.975385516862, 0.41674837896316325, 65513.266370071266, 2.8306673132239055, 0.0013855390640561405, 77.07046970412404, 0.28259320325476994] likelihood = -87764.18919345993
parameter = [0.0009970158747249966, 1.1133062197642671, 1630.6785834331047, 0.06118660518401531, 0.0020120401082723387, 1524.1975332353388, 0.0007091393331242606, 6001.407680972783, 0.6812737948074206, 43265.49287394471, 1.2613666925077571, 0.004381171378381745, 111.1737230273569, 0.7706136161482801] likelihood = -103289.99830191702
parameter = [0.0009441781690920845, 4.556602231105433, 1634.1521298829564, 0.05568180878008057, 0.06214041869005706, 1102.1998975512245, 0.0007941079911835328, 7201.975385516862, 0.41674837896316325, 65513.266370071266, 2.8306673132239055, 0.0013855390640561405, 77.07046970412404, 0.28259320325476994] likelihood = -87764.18919345993
parameter = [0.0009970158747249966, 1.1133062197642671, 1630.6785834331047, 0.06118660518401531, 0.0020120401082723387, 1524.1975332353388, 0.0007091393331242606, 6001.407680972783, 0.6812737948074206, 43265.49287394471, 1.2613666925077571, 0.004381171378381745, 111.1737230273569, 0.7706136161482801] likelihood = -103289.99830191702
parameter = [0.0009441781690920845, 4.556602231105433, 1634.1521298829564, 0.05568180878008057, 0.06214041869005706, 1102.1998975512245, 0.0007941079911835328, 7201.975385516862, 0.41674837896316325, 65513.266370071266, 2.8306673132239055, 0.0013855390640561405, 77.07046970412404, 0.28259320325476994] likelihood = -87764.18919345993
parameter = [0.0008970316427643116, 3.98228127031038, 1854.762210493644, 0.08829725530959083, 0.06734629645414111, 845.1148640128129, 0.0001681320613878075, 6034.485809039228, 0.6028275530162756, 79229.56806906371, 1.6822415334327663, 0.0018215742254460694, 84.56884109503702, 0.32416053363280173] likelihood = -165266.5082542593
parameter = [0.000983152985021421, 2.433999276226711, 1592.8728237462037, 0.18390370859124616, 0.07737159254508287, 796.1384316727322, 0.0003350019535762115, 5675.878513361667, 0.6340705766078037, 25890.314375187365, 3.080711994065336, 0.0018120368648875135, 144.63584989977005, 0.3502761812498174] likelihood = -239120.19620648382
parameter = [0.0008326079149939896, 2.696996044492394, 1902.3252582024957, 0.23286416928255835, 0.02226359777298339, 885.1158694542376, 0.00019078797580468474, 5237.307578399778, 0.7086781996696869, 44598.99591577102, 3.6894337670598962, 0.001927761091950155, 160.62988267691242, 0.46662108285597964] likelihood = -212698.08378201158
parameter = [0.000588802187371497, 3.167426517454514, 1888.343671660401, 0.1875782348290088, 0.04443416946090792, 756.8090667253414, 0.00035079005667813237, 3747.0565962082596, 0.6126121564794549, 28210.038743519533, 3.5111933128530515, 0.0023277334706720003, 177.92870850464206, 0.3944296081183296] likelihood = -404375.3698718612
parameter = [0.0003205418503636174, 3.943725031474754, 1594.9250051450026, 0.11784896870498585, 0.03988519923113861, 682.7450883835224, 0.0005012667456552385, 3069.0043220728026, 0.7712025892279785, 53311.054462259606, 2.729165433544762, 0.002695254784587278, 188.37215675207418, 0.5106257625670172] likelihood = -321268.0012475188
parameter = [0.0007688052250325488, 6.973264198983107, 1064.3192765244626, 0.12628152193484887, 0.04916202472952806, 595.9599075466637, 0.0005070309091088193, 3598.5626024216467, 0.3203570383959649, 39971.9633680512, 2.3204504258163636, 0.0014327341360324207, 114.76609097149723, 0.5647829607634437] likelihood = -68266.33836971849
parameter = [0.0007644433889893481, 4.783470403338192, 1349.6530553319958, 0.015686059468053425, 0.024813570886032872, 914.7284688212171, 0.00033823253172809314, 4520.112296738143, 0.6437326443986034, 71086.99208403585, 1.641696115313486, 0.0016338133762318645, 130.44979227752296, 0.4222331276661384] likelihood = -25029.428998844975
parameter = [0.0008726726401431131, 4.0394903602243115, 1575.0328965537894, 0.010261612905685249, 0.048176017670787524, 1777.218592766703, 0.00034044268731007587, 5508.818443204216, 0.4068060621851522, 73172.73255799909, 3.0959190976391167, 0.0010665147512540021, 159.24502095867524, 0.6407885616339307] likelihood = -2178.842929204121
parameter = [0.0006641482548151365, 7.959668465203797, 1548.204118868716, 0.006245368881292978, 0.014510290366583222, 841.0383909328863, 0.00022175468974282368, 5276.327681572691, 0.940458766373138, 64156.37832572386, 3.450613260162171, 0.0016376575070487912, 98.95505434490346, 0.8075262155797092] likelihood = -6125.567761533712
parameter = [0.000636965406954611, 8.541260454192402, 1902.0685625806111, 0.0056399419512069, 0.02436874309862167, 477.40322429162677, 0.00032409340165903623, 4637.046848124292, 0.8130360022491785, 40267.38241229296, 4.243619727451145, 0.002358199723669993, 93.20561142999844, 0.6848527713393697] likelihood = -23192.48104748763
parameter = [0.000996285232784666, 1.8913093771550389, 1195.3453666487399, 0.003798908118912307, 0.024064236119424917, 886.9904926472896, 6.769481087869886e-05, 6356.637257540538, 0.8559283511715106, 30696.15702408343, 4.1495843790466544, 0.0013871267573526745, 169.35422978681635, 0.5049179209056746] likelihood = -5807.668025387702
parameter = [0.000636965406954611, 8.541260454192402, 1902.0685625806111, 0.0056399419512069, 0.02436874309862167, 477.40322429162677, 0.00032409340165903623, 4637.046848124292, 0.8130360022491785, 40267.38241229296, 4.243619727451145, 0.002358199723669993, 93.20561142999844, 0.6848527713393697] likelihood = -23192.48104748763
parameter = [0.000996285232784666, 1.8913093771550389, 1195.3453666487399, 0.003798908118912307, 0.024064236119424917, 886.9904926472896, 6.769481087869886e-05, 6356.637257540538, 0.8559283511715106, 30696.15702408343, 4.1495843790466544, 0.0013871267573526745, 169.35422978681635, 0.5049179209056746] likelihood = -5807.668025387702
parameter = [0.0008564844544047658, 4.549656354435848, 1461.0522097728033, 0.033147030874533266, 0.06575993355311775, 313.83488792065117, 0.0009155453929764589, 5883.02329409446, 0.3491857688802581, 22069.299559453713, 3.6588582145596655, 0.0014776353794958767, 61.789936843176726, 0.8118748088158334] likelihood = -9032.207897916716
parameter = [0.000996285232784666, 1.8913093771550389, 1195.3453666487399, 0.003798908118912307, 0.024064236119424917, 886.9904926472896, 6.769481087869886e-05, 6356.637257540538, 0.8559283511715106, 30696.15702408343, 4.1495843790466544, 0.0013871267573526745, 169.35422978681635, 0.5049179209056746] likelihood = -5807.668025387702
parameter = [0.0005494017871663233, 9.315561719641135, 1369.9536857069875, 0.005952341446938635, 0.013217491372141196, 276.8354745416904, 0.0006411960260548544, 4081.849434186017, 0.5040251406329194, 61171.440488767825, 3.3705637344606214, 0.0019279629899063599, 104.93286374349503, 0.3173748617003268] likelihood = -63527.97588228482
parameter = [0.0009218895184507105, 3.460774984478755, 1593.836297018464, 0.04083588334018217, 0.0324331766071016, 434.5160302077837, 0.0004710485139401603, 3951.1692094530267, 0.312742684842623, 27771.80989717261, 3.826183634569361, 0.003655413121005892, 171.5571880398609, 0.625276681773899] likelihood = -85778.1763284815
parameter = [0.0007240747505443393, 5.26779991018134, 1530.6189270063253, 0.08795408468163082, 0.021483162750141734, 525.6172317467201, 0.0004740776308387366, 2912.295015921905, 0.40077956094325273, 19002.843505817626, 3.0242200627113927, 0.004153058988943782, 109.46924326456697, 0.7719781350469402] likelihood = -124241.2020372393
parameter = [0.000667071163386843, 3.3452417728774484, 1542.5437459189006, 0.036467267473953034, 0.04055352744493365, 369.7042817739011, 0.000557493547193149, 2798.338484729013, 0.5374286696545544, 41349.57375502143, 1.7434880345013681, 0.0033613312093482266, 116.205074897843, 1.1735366554765474] likelihood = -24803.51155801561
parameter = [0.0009435824678189446, 3.7712751697262235, 1616.0724878926721, 0.07720855397941896, 0.02659158238040395, 916.104263988421, 0.000793146508446151, 6285.3557521949415, 0.5272327420446226, 4882.9999567126115, 2.3203503016062754, 0.0013251391737575697, 103.88895128809813, 0.5414892876541368] likelihood = -29232.15697008709
parameter = [0.0009249035697495836, 7.755221272465901, 1282.3197054281015, 0.28064717347653223, 0.02707024493806343, 557.4645507897975, 0.0005745953165774806, 4947.595861943306, 0.2345811451442688, 6847.576985249696, 1.5394514284539542, 0.0015361410773658635, 77.13933918405638, 0.499350049429975] likelihood = -197987.65292026848
parameter = [0.0006714436279553366, 7.3222119589441705, 1477.9082094538314, 0.107861240192878, 0.021106526485022377, 857.381237272707, 0.0004025326728371262, 5419.424564829998, 0.43011408100367826, 9220.351844030443, 2.030087069657488, 0.0020446309560148484, 78.53925238308474, 0.3755174634174589] likelihood = -235756.44455822688
parameter = [0.0005983138410374753, 5.431912724575751, 1394.0412737209697, 0.008360445715304286, 0.014720861858590298, 1673.2402383859687, 0.000670723680168994, 5147.286731909415, 0.27724326071345823, 19588.73610522782, 2.2657138649807775, 0.001346699562515283, 130.56531271094045, 0.25798632657999176] likelihood = -33367.924150931154
parameter = [0.0005315842072520301, 6.136070995813247, 1015.8494927174311, 0.08091882953357353, 0.01965238927535055, 921.49987848208, 0.0009470789486286815, 5890.43274936536, 0.24290121420709448, 8820.91989737492, 1.6936870650595643, 0.001485551916292129, 197.04593186250835, 0.41956989167692366] likelihood = -106639.79783401938
parameter = [0.0002530786895242892, 9.103839887697003, 1290.6570755754526, 0.03173048071604718, 0.015855034006450476, 1331.3338971105604, 0.0007244443041312329, 5846.5441433052265, 0.5600025852815885, 26406.238889857214, 1.9131217991243998, 0.0011008207973143694, 160.67744345899615, 0.2500423846228167] likelihood = -176949.42741001802
parameter = [0.0007964697495374234, 9.429014778254714, 1091.7084412246707, 0.08437672822052734, 0.040141852637102474, 547.4755794153866, 0.0007567293372169195, 7375.1249279143285, 0.5293171215036622, 47796.814760847454, 1.0756453431709165, 0.0014431150357588135, 136.42142225514957, 0.43687317596289177] likelihood = -66846.91003794521
parameter = [0.00028091443463501814, 8.351371845903506, 1722.5575270278005, 0.008224972276979657, 0.05106282830007151, 415.6927702395367, 0.0008084610514155199, 3331.4932264237837, 0.6702737466215106, 1561.8096118749852, 2.376714300671503, 0.0022486307991565657, 134.38812718819037, 0.42364930254684696] likelihood = -62428.651336211835
parameter = [0.0007964697495374234, 9.429014778254714, 1091.7084412246707, 0.08437672822052734, 0.040141852637102474, 547.4755794153866, 0.0007567293372169195, 7375.1249279143285, 0.5293171215036622, 47796.814760847454, 1.0756453431709165, 0.0014431150357588135, 136.42142225514957, 0.43687317596289177] likelihood = -66846.91003794521
parameter = [0.0002583715052810477, 5.011225235494993, 1169.5450716618018, 0.028458549729151565, 0.00670371963298159, 978.2981978060626, 0.00046194168379114545, 6432.663042876283, 0.632471329939773, 63014.86156318344, 4.035870184947934, 0.0015145828475839947, 150.47432641339, 0.23193982292822535] likelihood = -254950.79584552255
parameter = [0.00027518205179672984, 6.974091134163519, 1318.54320422485, 0.008508668202439543, 0.010426864169599542, 855.7229153448891, 0.0007485522188441956, 5776.03499775269, 0.9352360571963481, 56005.76978119229, 4.625311197494781, 0.0018921209075350924, 143.38202677209074, 0.14935330177595574] likelihood = -336456.39037137595
parameter = [0.0007182539945364756, 7.742960649501206, 1055.338152269653, 0.041496816983058536, 0.037576710795335456, 656.6891269316043, 0.0005559974036100699, 5873.5384017438955, 0.7610688584936576, 37036.46456463432, 2.964708153497723, 0.003123665013467614, 82.57042038352198, 0.3940213221730511] likelihood = -217777.58700764005
