Sample for t = 0.0
parameter = [0.606883036149501, 2.516915070302865, 1.0307287607264233, 3.524091802332922, 0.622050694152866, 2.7413703705168833, 1.9031291116317843, 5.807311715785078, 3.4877341062584204, 21.255830085463987, 3.8603395860455922, 8.69611941966239, 1.4321587476110504, 1.0065747568439423, 0.21558672329192746, 10.554084104065549, 0.5266715152868776, 7.841672658388701, 0.7368130814581272, 3.2760673126699524, 3.127791823591324, 12.16736435766221, 1.5751256682726937, 8.184466583935375, 3.7471420950387455, 6.461581761206688, 1.8500271465278013, 9.253720754133072, 0.5931414003864532] likelihood = -90893.05096495227
parameter = [0.5287318700557238, 3.4822220806946684, 2.532215765308029, 4.273670283009892, 1.992107056673037, 8.431427783357183, 0.7432646025039685, 8.315596147784522, 3.7657049761599097, 8.008849074718634, 1.3974426985727826, 4.320385737268166, 3.683695929043489, 5.062953586748706, 0.3412868018330438, 8.030235033033053, 0.3390560191506002, 25.92003754583229, 5.40838914305971, 1.2661162724545874, 2.699329979178148, 2.919776538443173, 0.6737939035333155, 13.16435239412841, 2.634179085025789, 12.308407570871106, 1.3624684742362196, 9.720304935322522, 0.34039691756104323] likelihood = -158999.8570335914
parameter = [0.6759675537577227, 8.827856050674836, 3.417095361895789, 3.75886635842755, 1.2434599022718327, 1.7464388640706672, 1.2425215427884415, 9.53054051194829, 3.270702298835335, 13.360332923556408, 5.068003367971223, 5.4194570698766205, 1.1783726061970237, 4.346931259292535, 1.1886547031508383, 6.967269050580353, 4.137459908646414, 13.190053503678344, 0.9352477680975446, 2.8727883157207628, 2.1319668906251046, 21.003052120426233, 2.6422382156930526, 3.4748495554493255, 4.80792908221657, 5.110160119853974, 0.8833501068402927, 4.174475262183908, 0.32021911737453] likelihood = -89302.05985526298
Sample for t = 0.00011065767400162786
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
Sample for t = 0.00027016033691803674
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [2.352101479473707, 4.1571562025381406, 0.8099500458565212, 6.766261799290724, 0.3348380552828325, 16.42694138351244, 1.2897746969409656, 10.384056795182001, 2.3894419123504753, 10.838054934132698, 0.6244743515903624, 2.5521591447525127, 2.7010487170665254, 6.124103249333703, 2.0965889817146004, 1.4615879134760283, 0.8748112371891239, 6.651895353520808, 1.421865815195693, 14.239246193147661, 4.799154293118607, 6.516543929289423, 1.9428925087016218, 7.119615168590763, 4.103743906277681, 2.1417315656460505, 1.547938263415963, 5.352144266114361, 1.0292609570924658] likelihood = -5790.120621650962
parameter = [0.866782539871855, 7.397827751939851, 2.472302287786198, 7.2294301923619875, 0.8105848775381963, 6.135444245455944, 0.5550430809011164, 7.268350880840736, 3.1080324117410587, 16.917376444911476, 4.319846720529116, 6.55590639961269, 0.8973216061916782, 1.2527096733362477, 3.8344038616784095, 6.998294636218389, 0.5734764442739387, 6.114280798948797, 1.7610965633582931, 25.69630412177886, 2.5622994503414516, 2.0682812528156456, 2.141911418715825, 10.176683619886397, 6.907053068619781, 9.992168295530478, 1.9378010692291527, 10.132074622941555, 0.617237541616573] likelihood = -14416.600770281028
parameter = [4.134727776866422, 6.960337895347275, 1.6147672635383135, 4.3403071796385095, 1.9056213097309858, 4.316087641249613, 0.30439171935627624, 11.81835841589387, 2.208801336507828, 5.277996758656778, 3.7038492345226146, 3.3755507857290454, 3.7458806804695888, 20.36445135240701, 2.7135897512103684, 13.957111667034093, 4.239912245128025, 6.7897095805076875, 0.4509578168122482, 5.83343252982554, 1.2901862523727328, 3.1911384128962395, 0.5450184396904832, 10.497784644125668, 2.674573550325199, 0.910601975035187, 1.9630880368635926, 6.655504272755831, 0.7081427460568734] likelihood = -16829.586126777118
